LOC_Os04g56610,73,165,-1.7317142230426072
LOC_Os04g56600,175,869,-20.310726074876467
LOC_Os04g56646,3205,3299,-4.367738895689194
LOC_Os04g56640,145,1425,-7.900158683654245
LOC_Os04g56620,2597,2683,-8.333766122076003
LOC_Os04g56700,363,1836,9.3368952739431
LOC_Os04g56670,149,231,6.5142009805247305
LOC_Os04g56710,110,233,12.647298274162708
LOC_Os04g56760,217,1485,18.93713743953153
LOC_Os04g56770,1601,2244,-13.531461588164712
LOC_Os04g56630,412,998,7.986390297683462
LOC_Os04g56750,386,3651,19.361850084294566
LOC_Os04g56780,385,485,16.462939685159895
LOC_Os04g56800,26,67,-2.38559495904873
LOC_Os04g56790,965,1740,-23.385205750574784
LOC_Os04g56870,298,378,4.793542954887909
LOC_Os04g56740,4900,5550,-36.683714294072374
LOC_Os04g56880,385,449,-4.627013042548794
LOC_Os04g56900,281,471,-12.914008064950764
LOC_Os04g56890,672,1498,12.633144185954112
LOC_Os04g56939,439,2182,-41.604671032023326
LOC_Os04g56960,288,1606,-5.167845596241403
LOC_Os04g56950,264,1074,-0.7373225464236453
LOC_Os04g56980,3369,3579,-0.7861941767677811
LOC_Os04g57010,227,2184,16.579556303121834
LOC_Os04g56850,410,1056,-10.103109051096174
LOC_Os04g55920,2967,3277,-33.162078053943596
LOC_Os04g57050,894,3275,15.681257267818605
LOC_Os04g57070,381,1029,-8.845020710962382
LOC_Os04g56990,1356,1475,-0.5013521203767518
LOC_Os04g57080,677,1506,4.710760401698511
LOC_Os04g57090,728,802,2.003470883828802
LOC_Os04g57020,3245,3344,-6.4289049526183595
LOC_Os04g57100,2391,2500,6.2581617920130075
LOC_Os04g57130,189,471,-12.637150263070764
LOC_Os04g57150,298,1486,-14.482487777128808
LOC_Os04g57110,625,789,19.900558386347203
LOC_Os04g57200,435,614,14.271364486291748
LOC_Os04g57240,86,650,-40.41415121136539
LOC_Os04g57260,311,1711,-6.3512410818074825
LOC_Os04g57230,2648,3035,-9.733707644798049
LOC_Os04g57210,3593,3685,-7.843943518058825
LOC_Os04g56730,217,1246,17.62381838896914
LOC_Os04g57330,379,454,-1.2617554007555443
LOC_Os04g57360,1020,2475,-27.199139364743026
LOC_Os04g57350,3211,3325,-19.320575052945845
LOC_Os04g57380,319,434,-7.898702954912927
LOC_Os04g57370,339,427,12.354271480023238
LOC_Os04g57390,218,423,17.864188401840803
LOC_Os04g57410,207,303,8.052914071268324
LOC_Os04g57420,2026,2622,-30.078441874385764
LOC_Os04g57140,730,1143,14.859476174006618
LOC_Os04g57400,373,457,12.861548354721235
LOC_Os04g57460,2355,2426,4.008838940793051
LOC_Os04g57450,3278,3439,-1.957319535989638
LOC_Os04g57490,1473,1665,-0.9887519208375031
LOC_Os04g57300,233,418,36.12670340738882
LOC_Os04g57520,6022,6101,-0.5665174242862241
LOC_Os04g57530,987,1849,-6.477222858625268
LOC_Os04g57430,168,270,15.026476460747421
LOC_Os04g57550,474,823,3.7433378842585263
LOC_Os04g57540,322,763,1.7596568263857821
LOC_Os04g57570,2232,2550,-10.350129290547141
LOC_Os04g57580,285,695,-8.631190078709091
LOC_Os04g57560,482,1646,4.8579347553309775
LOC_Os04g57500,1473,1558,-5.62618974453689
LOC_Os04g57620,129,1540,-0.933489067406675
LOC_Os04g56520,938,1032,-0.26390658269368983
LOC_Os04g57600,415,1421,42.38212280253864
LOC_Os04g56400,115,201,4.721189449007631
LOC_Os04g57650,66,318,-10.640211710587261
LOC_Os04g57690,2169,2238,-7.3381225225583675
LOC_Os04g57720,459,562,25.6895997196684
LOC_Os04g57680,2821,2914,-5.882781875806481
LOC_Os04g57310,3152,3233,2.9145958187993033
LOC_Os04g57320,198,281,2.511237999741726
LOC_Os04g57750,213,471,14.344051527750766
LOC_Os04g57590,115,206,20.235488030728266
LOC_Os04g57739,2787,3205,-23.055404399986536
LOC_Os04g57804,204,337,-4.107537352127885
LOC_Os04g57790,837,1390,-47.9366647714293
LOC_Os04g57780,475,646,-13.622205068122367
LOC_Os04g57610,257,366,10.060895485932718
LOC_Os04g57800,662,751,3.8093759406733523
LOC_Os04g57819,2584,3080,-33.524095072476044
LOC_Os04g57850,529,614,4.713972814726016
LOC_Os04g57840,428,1258,26.474566857808806
LOC_Os04g57860,267,524,16.406915843378968
LOC_Os04g57910,162,1159,60.87161952279936
LOC_Os04g57640,341,1248,19.587211817992944
LOC_Os04g57930,393,1261,-43.21051013783287
LOC_Os04g57950,3259,3494,-28.36524216257748
LOC_Os04g57980,450,1134,-72.69396977391263
LOC_Os04g57870,365,1640,39.425588802651035
LOC_Os04g57970,1064,1926,-8.525796191853496
LOC_Os04g57810,2067,2167,-7.467532180062116
LOC_Os04g57920,454,710,10.111775289688278
LOC_Os04g58000,301,823,-30.93405009651285
LOC_Os04g58040,3039,3170,-8.603094235351069
LOC_Os04g58020,846,3494,-0.7105662242326669
LOC_Os04g58030,86,182,-0.14531830959162262
LOC_Os04g58070,918,1011,14.497170634520927
LOC_Os04g57880,1119,1260,-3.8096724955133547
LOC_Os04g58100,240,424,37.82057483506378
LOC_Os04g58150,5754,5888,-20.306240781644377
LOC_Os04g58060,4155,4490,-3.3043726250301
LOC_Os04g58110,613,1485,35.98887532681367
LOC_Os04g58160,3971,4557,1.8488267026196343
LOC_Os04g58130,482,880,12.251731663074215
LOC_Os04g58140,182,705,30.695868550181622
LOC_Os04g58210,2877,3240,-30.812174988514215
LOC_Os04g58220,232,865,6.909548542158841
LOC_Os04g58230,235,622,-2.6366134645391384
LOC_Os04g58270,83,1478,-24.965877160503457
LOC_Os04g58180,4363,4794,-15.418215881154437
LOC_Os04g58290,1257,1677,-9.22309243703094
LOC_Os04g58300,49,301,-13.959414900254632
LOC_Os04g58310,342,403,11.004577622911043
LOC_Os04g58330,400,1684,5.526288077671975
LOC_Os04g58350,4689,4814,-16.8839684901719
LOC_Os04g58380,207,316,6.440996411571704
LOC_Os04g58400,153,669,-49.406181869137406
LOC_Os04g58390,4330,4421,-6.435101142932407
LOC_Os04g58420,1066,1520,-35.5806792252517
LOC_Os04g58440,484,581,-13.523467851233898
LOC_Os04g58280,770,948,-4.516222057454042
LOC_Os04g58240,2979,3074,-13.303597832626512
LOC_Os04g58490,56,324,-31.228992989669468
LOC_Os04g58470,352,1276,-6.560768006202483
LOC_Os04g58540,124,203,0.13821558312373536
LOC_Os04g58555,604,940,-18.137901840691494
LOC_Os04g58504,324,5582,-17.5342046823458
LOC_Os04g58550,557,1173,7.450403127441519
LOC_Os04g58570,1488,1599,-7.912617089672091
LOC_Os04g58590,276,2088,30.676449105118422
LOC_Os04g58410,2888,3798,-42.16906142505078
LOC_Os04g58560,267,499,7.3960474125264435
LOC_Os04g58600,3471,3574,-1.1474459438002087
LOC_Os04g58580,2131,2713,-47.36255796952943
LOC_Os04g58640,379,1085,-11.79272659547546
LOC_Os04g58620,331,553,22.16261585732532
LOC_Os04g58630,1043,1459,-9.081306777610036
LOC_Os04g58690,2647,4969,-29.110494031030196
LOC_Os04g58710,477,563,-0.22862252201460548
LOC_Os04g58734,465,1473,-50.602365966333686
LOC_Os04g58720,441,879,-8.097003004189299
LOC_Os04g58760,655,743,9.497642653409056
LOC_Os04g58770,1280,1447,-21.226416197535237
LOC_Os04g58800,659,1634,-24.394786512799442
LOC_Os04g58564,239,332,20.02675974508999
LOC_Os04g58700,4918,5144,-30.9276127207266
LOC_Os04g58830,182,259,-0.38730635917027706
LOC_Os04g58870,176,256,2.918635170267953
LOC_Os04g58880,409,548,4.446479806844771
LOC_Os04g58750,5779,6190,-53.52215881600206
LOC_Os04g58990,289,364,6.557450549978446
LOC_Os04g58910,2534,3002,-25.462595587280227
LOC_Os04g58320,2251,2330,-7.082524762107186
LOC_Os04g59030,67,196,0.28512705704370167
LOC_Os04g58970,2947,3029,-9.288795797723253
LOC_Os04g58980,2033,2551,-10.359882791938261
LOC_Os04g59050,397,493,-7.001469569054787
LOC_Os04g58960,714,2240,-22.434515745150453
LOC_Os04g59110,1262,1489,8.525600751396935
LOC_Os04g59120,855,2010,-29.738820834586907
LOC_Os04g59040,99,572,5.034673850687842
LOC_Os04g59130,2437,2536,-20.05191179856725
LOC_Os04g59080,3391,3505,15.03011071238269
LOC_Os04g59160,375,467,-4.175176453538198
LOC_Os04g59060,365,1148,-30.379115005902708
LOC_Os04g59180,2919,2975,3.3166697638609475
LOC_Os04g59100,4038,4419,10.194874518047685
LOC_Os04g59200,374,500,-11.297506381089962
LOC_Os04g59170,2405,2476,-3.7367021377690497
LOC_Os04g58200,129,273,4.005691765836511
LOC_Os04g59230,55,484,-7.313358044657771
LOC_Os04g59240,138,275,-14.839660517290604
LOC_Os04g59250,837,1239,-4.083256384335388
LOC_Os04g59280,1262,1352,4.720311048812787
LOC_Os04g59270,233,377,6.161463532919029
LOC_Os04g59310,287,361,-5.938531688730513
LOC_Os04g59330,713,799,1.4755459772100652
LOC_Os04g59370,803,884,2.524419834166306
LOC_Os04g59340,1775,1865,-10.702814186614685
LOC_Os04g59320,4511,4745,-4.744065101333383
LOC_Os04g59380,999,1860,-26.692624707209163
LOC_Os04g59430,1136,1915,-18.417799166133577
LOC_Os04g59420,638,746,-0.3495751774503361
LOC_Os04g59390,2347,2729,-2.089118661004401
LOC_Os04g59290,644,705,2.2605652220913144
LOC_Os04g59480,668,2119,-65.1164376370349
LOC_Os04g59394,4590,5084,-23.45078407689359
LOC_Os04g59530,817,1095,-9.370470806841677
LOC_Os04g59460,176,800,-35.49772218049617
LOC_Os04g59450,1089,1169,-11.040489534149877
LOC_Os04g59560,200,262,-5.009958368802607
LOC_Os04g59580,1143,1863,-46.018978127124335
LOC_Os04g59540,5058,5145,-9.940733803387507
LOC_Os04g57220,293,402,21.565191829995516
LOC_Os04g59570,2175,2261,-10.418731318265978
LOC_Os04g59600,3800,3886,-13.320912670284109
LOC_Os05g00990,744,1114,-16.663644082256347
LOC_Os04g59590,3374,3673,-24.008342467419684
LOC_Os05g00998,272,795,13.47984820749196
LOC_Os05g01006,53,811,-15.542007010853252
LOC_Os05g01010,2142,2900,17.184801322591873
LOC_Os04g59620,342,450,-5.655050557203914
LOC_Os04g59624,1173,1632,-27.307562412063497
LOC_Os05g01070,82,161,3.6319811836240508
LOC_Os04g58780,7942,11065,-41.74001153456013
LOC_Os05g01060,331,416,0.043544479480050136
LOC_Os05g01100,368,495,-21.081487765240958
LOC_Os05g01130,3922,4116,-7.702420179979763
LOC_Os05g01110,262,1876,-28.075057259341353
LOC_Os05g01120,1249,1380,-6.989107485870333
LOC_Os05g01150,195,519,5.223105930234033
LOC_Os05g01160,588,764,-3.6643436392295503
LOC_Os05g01200,126,236,2.9566138686595806
LOC_Os05g01170,853,907,0.1658607976448975
LOC_Os05g01190,3330,3432,5.028851859703683
LOC_Os05g01050,225,384,5.6820645746484955
LOC_Os05g01250,2235,2837,-30.895884944428065
LOC_Os05g01230,3824,3904,-6.0287853712414
LOC_Os05g01210,101,662,-10.355727760684278
LOC_Os05g01256,519,965,-44.46192427432173
LOC_Os05g01090,3271,3359,-11.200463267399813
LOC_Os05g01030,2637,2756,-0.7945922496758676
LOC_Os05g01300,249,814,-15.05058335876766
LOC_Os05g01330,295,922,-19.893528790497253
LOC_Os05g01280,489,1165,-30.209124407049217
LOC_Os05g01350,2895,3107,-7.958664221715887
LOC_Os05g01360,6479,6801,-16.901708957163965
LOC_Os05g01270,2342,2427,-10.344435947929139
LOC_Os05g01410,692,759,3.685168963207648
LOC_Os05g01420,350,775,-14.33032412985688
LOC_Os05g01500,5200,5353,6.4660941926231335
LOC_Os05g01450,306,889,-25.176577144021522
LOC_Os05g01310,191,278,-2.7830633626104224
LOC_Os05g01530,560,703,-21.990085212745985
LOC_Os05g01440,4336,4781,-49.8153781180175
LOC_Os05g01520,199,1534,16.53930131611529
LOC_Os05g01480,280,1590,-11.392401773387816
LOC_Os05g01490,126,218,17.495288458076672
LOC_Os05g01550,250,332,2.4071391909142505
LOC_Os05g01580,1566,1666,-1.163627390972744
LOC_Os05g01570,816,1056,-16.890382873384613
LOC_Os05g01590,1696,2017,-34.99338798348594
LOC_Os05g01560,566,1643,-37.91714009049017
LOC_Os05g01610,2933,3325,-19.03437113675046
LOC_Os05g01635,1073,1187,-8.300479807731067
LOC_Os05g01660,617,710,-3.404175487720392
LOC_Os05g01630,245,615,-22.26733962203077
LOC_Os05g01510,3937,4041,-16.94707004048811
LOC_Os05g01650,156,1087,-13.087579019506224
LOC_Os05g01600,151,500,4.910631278484663
LOC_Os05g01670,1953,2168,3.50611213533635
LOC_Os05g01770,109,165,-3.2371453353932997
LOC_Os05g01690,7501,7628,-5.322135302757566
LOC_Os05g01470,312,4821,-3.4335557586790157
LOC_Os05g01760,342,1025,-18.07540467788791
LOC_Os05g01700,180,1232,-44.25250471442631
LOC_Os05g01830,201,633,-35.267864042888334
LOC_Os05g01540,3025,3127,-9.928470337000153
LOC_Os05g01810,939,1828,-2.9883614031360786
LOC_Os05g01820,1379,1497,-7.690771192485365
LOC_Os05g01880,121,384,39.63427822812731
LOC_Os05g01890,274,400,-7.483233476479366
LOC_Os05g01900,1012,1349,-41.8867854833715
LOC_Os05g01780,4201,4257,-5.713703979146544
LOC_Os05g01850,1354,1440,-9.824797560226886
LOC_Os05g01910,759,1181,-31.234140771633523
LOC_Os05g02030,1397,1452,-0.09909737610478525
LOC_Os05g02050,80,160,3.9850163346018403
LOC_Os05g02040,401,1704,11.285828805412846
LOC_Os05g02060,1791,2569,-43.16384383433003
LOC_Os05g01990,2884,3057,-11.77554524692698
LOC_Os05g01994,199,297,-0.40253011568192987
LOC_Os05g02010,1561,1752,-15.98118972679455
LOC_Os05g01710,648,5742,-29.829113606612317
LOC_Os05g02100,262,832,-18.344339786564912
LOC_Os05g02110,2140,2682,-22.66590845868675
LOC_Os05g02120,4135,4709,-47.937062308339755
LOC_Os05g02150,302,673,6.569544056903951
LOC_Os05g02180,426,598,0.8792640237780746
LOC_Os05g02080,5850,6193,-28.620957939855423
LOC_Os05g02190,97,259,21.521020859350084
LOC_Os05g02230,32,246,37.2153303301285
LOC_Os05g02240,3747,3828,-10.389712478817351
LOC_Os05g02280,555,1350,-20.966119609519843
LOC_Os05g02320,1770,2018,-25.25099373054712
LOC_Os05g02350,30,133,4.419340749183104
LOC_Os05g02310,235,1237,-8.830656733230576
LOC_Os05g02410,476,2375,-40.93070487337841
LOC_Os05g02430,312,372,-6.700359399602132
LOC_Os05g02400,506,1129,-6.847537123805418
LOC_Os05g02340,837,1211,-7.969690976814955
LOC_Os05g02480,710,946,-12.88428866548737
LOC_Os05g02490,5789,5876,-3.9415646183912414
LOC_Os05g02550,633,674,-0.31944949436614306
LOC_Os05g02530,325,431,8.40584033897427
LOC_Os05g02590,168,276,15.370954930627976
LOC_Os05g02600,590,776,-1.3298107476661725
LOC_Os05g02610,318,693,1.2311034762044946
LOC_Os05g02560,931,1285,-28.47010425291989
LOC_Os05g02580,3286,3377,-9.364134714585628
LOC_Os05g02500,128,237,15.574812188172832
LOC_Os05g02220,5182,5252,1.5104388495460292
LOC_Os05g02260,980,1941,-23.16136291575851
LOC_Os05g02630,525,844,-9.171107398140004
LOC_Os05g02640,3572,3759,-14.512560863760141
LOC_Os05g02700,515,756,19.635192601641183
LOC_Os05g02720,348,640,-13.227437863503383
LOC_Os05g02740,107,1771,44.25750675429582
LOC_Os05g02730,588,667,-4.963966955828521
LOC_Os05g02710,741,820,-11.377682287867534
LOC_Os05g02650,6988,7119,-15.764296010323669
LOC_Os05g02760,90,248,32.6174448003596
LOC_Os05g02770,489,1253,24.716626975644207
LOC_Os05g02754,587,658,-11.773873972492106
LOC_Os05g02680,3803,4141,-17.627366526234315
LOC_Os05g02810,1666,1878,-14.018382973762138
LOC_Os05g02850,2400,2472,-8.749457116146106
LOC_Os05g02840,924,1535,-25.78728193651879
LOC_Os05g02880,70,1105,64.63463199608977
LOC_Os05g02920,78,154,12.023695862984408
LOC_Os05g02970,1476,1560,1.921318184530415
LOC_Os05g02820,29,426,56.238946104032415
LOC_Os05g03010,261,1900,-9.228754264573187
LOC_Os05g02960,915,1212,8.547192734679724
LOC_Os05g03020,3117,3216,-4.204403719978557
LOC_Os05g02860,1519,1863,7.144784126037499
LOC_Os05g02940,1117,1218,-1.9597495114357395
LOC_Os05g03050,187,266,-0.5402814894147479
LOC_Os05g03090,118,2482,-11.710895718235419
LOC_Os05g03000,311,585,-3.100610451602889
LOC_Os05g03130,217,288,3.9650529307114946
LOC_Os05g03060,3326,3451,1.0303468940365081
LOC_Os05g03140,767,3439,41.89030391150391
LOC_Os05g03150,187,1502,27.538941767350142
LOC_Os05g03100,5558,5645,-8.535469633488589
LOC_Os05g03200,228,302,5.6641038411550975
LOC_Os05g02990,1258,1652,-16.9598398052095
LOC_Os05g03220,58,702,-43.87229479314174
LOC_Os05g03190,2963,3059,-8.164173622366004
LOC_Os05g03240,48,646,16.701922071017815
LOC_Os05g03250,378,1874,15.730471114158743
LOC_Os05g03260,127,483,-50.716233015138435
LOC_Os05g03270,1422,1495,-3.3356181660151942
LOC_Os05g03280,1680,1990,-25.978375480378492
LOC_Os05g03290,1009,1148,-12.222844431789294
LOC_Os05g03230,1179,1216,-3.0117354641118954
LOC_Os05g03330,570,703,4.23574820246831
LOC_Os05g03310,1713,1797,5.48274902978579
LOC_Os05g03320,156,2055,2.7280546584055294
LOC_Os05g03120,2671,3081,-37.116961824665665
LOC_Os05g02780,159,832,17.482855509780364
LOC_Os05g03370,2556,2640,-4.565666118786312
LOC_Os05g03410,207,295,-5.2157164663803215
LOC_Os05g03420,881,1222,36.64030072266036
LOC_Os05g03460,1820,2007,-15.915737676726687
LOC_Os05g03500,524,2738,4.308568356714479
LOC_Os05g03510,590,689,-8.85864975062076
LOC_Os05g03490,166,720,-22.064675011581247
LOC_Os05g03540,315,510,25.63716315389651
LOC_Os05g03390,91,1737,0.10684651159028032
LOC_Os05g03590,357,495,4.735089098646953
LOC_Os05g03360,2413,2478,2.5391000773543597
LOC_Os05g03530,1553,2313,5.081533940770362
LOC_Os05g03610,4817,5226,-26.400804946833073
LOC_Os05g03630,806,3178,-27.905398993787998
LOC_Os05g03650,2265,5146,-45.75238638681557
LOC_Os05g03640,715,1384,-38.65190233037577
LOC_Os05g03670,156,1092,-11.189869854073073
LOC_Os05g03550,55,260,21.59387146131137
LOC_Os05g03660,577,627,-0.27941701184587425
LOC_Os05g03680,64,674,11.223823538495878
LOC_Os05g03600,3400,3554,2.090172449476392
LOC_Os05g03700,194,1806,-10.201662457277173
LOC_Os05g03710,1262,1361,-1.6792310325781417
LOC_Os05g03770,1359,2236,-15.718817040983614
LOC_Os05g03780,133,1881,69.09487834212668
LOC_Os05g03810,72,245,-22.667706098470372
LOC_Os05g03800,6775,6879,-5.9768129039421645
LOC_Os05g03840,678,817,-8.689089636500807
LOC_Os05g03830,1023,1382,-28.691737436982237
LOC_Os05g03884,836,1024,4.776992526727168
LOC_Os05g03930,182,275,1.3731956913938155
LOC_Os05g03934,71,239,-15.610469396349837
LOC_Os05g03920,2707,2804,-13.299033619349375
LOC_Os05g03950,3436,3514,5.2330121465836825
LOC_Os05g04000,93,339,-7.754662855269834
LOC_Os05g03972,453,4467,-10.036244976014418
LOC_Os05g04030,1104,1491,8.001918220937789
LOC_Os05g04050,54,113,-3.4136025163659873
LOC_Os05g04020,443,1594,-11.53871473649868
LOC_Os05g03900,1420,1554,-14.944865349315275
LOC_Os05g04080,255,424,18.681145733437276
LOC_Os05g04070,178,270,1.5195467386525654
LOC_Os05g03480,350,456,5.081546780340377
LOC_Os05g04110,123,218,-3.450321017196225
LOC_Os05g04090,110,199,-0.47553509825360973
LOC_Os05g04100,385,519,1.4363698221663888
LOC_Os05g02670,5941,6030,-4.515665274277377
LOC_Os05g04120,448,511,6.953855844460996
LOC_Os05g04040,1253,1386,19.3235201486517
LOC_Os05g04180,518,1247,-10.95884384023007
LOC_Os05g04210,178,534,17.94234415150917
LOC_Os05g04215,255,893,5.2719015961359945
LOC_Os05g04150,2967,3187,-0.4816520647770604
LOC_Os05g04240,323,1029,-15.76881562018218
LOC_Os05g04300,311,492,-6.194227001619469
LOC_Os05g04290,1261,2321,20.85974790438234
LOC_Os05g04260,830,1096,-34.76656300021944
LOC_Os05g04350,853,900,-6.427950047001292
LOC_Os05g04220,273,391,38.10719173787029
LOC_Os05g04360,1705,1793,-9.500177410144312
LOC_Os05g04370,714,1798,-7.7731040208218465
LOC_Os05g04390,87,199,28.351202365499343
LOC_Os05g04400,1147,1539,-31.175686672908533
LOC_Os05g04410,313,1187,-42.37348951888331
LOC_Os05g04430,885,970,-6.723236867956349
LOC_Os05g04440,283,422,9.081100615438313
LOC_Os05g04450,334,672,-18.787815724303247
LOC_Os05g04460,943,2878,-28.77736269850297
LOC_Os05g04470,324,432,15.265604735401215
LOC_Os05g04480,2072,2226,-4.017273491507038
LOC_Os05g04420,4179,4289,-1.740876949818411
LOC_Os05g04490,359,706,-8.709305594087152
LOC_Os05g04500,844,1415,-31.656918045916136
LOC_Os05g04330,7875,8655,-16.838876620966676
LOC_Os05g04340,191,1007,62.41246480683352
LOC_Os05g04380,203,3706,-1.5398507021552592
LOC_Os05g03820,3778,3914,-6.639419777169605
LOC_Os05g04540,1068,1663,-2.6799623065683513
LOC_Os05g04520,3731,4018,-17.377686324100342
LOC_Os05g04530,374,1444,22.367386563061636
LOC_Os05g04550,511,1186,58.76679535507903
LOC_Os05g04190,250,1290,13.831701552620398
LOC_Os05g04570,75,513,61.49279215167754
LOC_Os05g04600,824,909,16.003311569074008
LOC_Os05g04584,634,5189,-32.501150802283234
LOC_Os05g04610,1775,1872,-11.522392056587217
LOC_Os05g04620,369,858,28.299632430196443
LOC_Os05g04670,108,1711,3.9100063352905936
LOC_Os05g04650,1118,1226,-4.72831851411876
LOC_Os05g04660,201,281,15.659375185794499
LOC_Os05g04640,228,412,28.299949487734946
LOC_Os05g04700,84,199,0.45013252854729596
LOC_Os05g04710,2182,2481,34.13928968018382
LOC_Os05g04730,3905,4117,-13.442504543850871
LOC_Os05g04770,650,903,-2.159017483529427
LOC_Os05g04810,177,609,-19.17045332899498
LOC_Os05g04750,62,162,-10.888751498360808
LOC_Os05g04830,790,1707,-43.0930800264193
LOC_Os05g04840,114,189,2.96533314899693
LOC_Os05g04740,1336,1412,3.556988536686525
LOC_Os05g04790,394,438,-3.243842535479175
LOC_Os05g03430,10477,11249,-29.886341011836496
LOC_Os05g04850,2145,2799,-28.54695797270301
LOC_Os05g04860,190,838,60.670213101290074
LOC_Os05g04870,352,421,4.604021195362482
LOC_Os05g04940,279,401,-8.201834363134788
LOC_Os05g04890,1987,2028,-2.966477230079625
LOC_Os05g04970,2421,2492,-4.144898616926011
LOC_Os05g04960,541,640,7.9931149317564465
LOC_Os05g05000,3291,3356,7.123365034334911
LOC_Os05g04914,245,4878,-4.235846011336281
LOC_Os05g05010,885,970,-8.011176859494482
LOC_Os05g05130,3753,4117,-31.931127087762697
LOC_Os05g04510,112,1440,28.251610431747924
LOC_Os05g05090,3792,4145,-14.257175088823178
LOC_Os05g05050,37,1247,35.32461225918702
LOC_Os05g05150,2361,2442,-2.2140270332089704
LOC_Os05g04980,2814,2948,-1.9145450340333023
LOC_Os05g04950,209,414,15.521057875223569
LOC_Os05g05160,5509,5623,-15.8879966422339
LOC_Os05g05200,366,451,4.588425219780947
LOC_Os05g05220,323,769,0.08396090805208134
LOC_Os05g05180,397,478,-0.8760023862386359
LOC_Os05g05250,195,233,-4.773635706515453
LOC_Os05g05260,965,1121,-12.334947641600408
LOC_Os05g05230,424,1452,17.20211671795024
LOC_Os05g05210,3477,3673,-7.396715799606955
LOC_Os05g05280,334,428,-5.3141296650534215
LOC_Os05g05330,418,703,-12.528632633468806
LOC_Os05g05370,368,3562,55.897649560556
LOC_Os05g05380,812,956,-3.5314009659786896
LOC_Os05g05354,668,957,-13.716158469825857
LOC_Os05g05400,556,728,-9.244191330843877
LOC_Os05g05340,304,569,12.959684154364682
LOC_Os05g05410,68,553,6.816978059428224
LOC_Os05g05420,68,576,6.59217536092175
LOC_Os05g05430,116,332,-13.190193152488622
LOC_Os05g05470,271,757,57.32707634310933
LOC_Os05g05440,76,201,8.716073949725656
LOC_Os05g05490,1842,2317,-47.44668629124942
LOC_Os05g05500,1252,1478,-10.249483775401107
LOC_Os05g05460,69,169,0.9054306429706991
LOC_Os05g05550,448,6034,-32.33456127591585
LOC_Os05g05560,296,1284,-8.71194885241621
LOC_Os05g05580,562,827,1.2299752794600862
LOC_Os05g05140,338,411,5.540772819030011
LOC_Os05g05590,147,497,37.04404434333455
LOC_Os05g05530,511,604,5.857034994422877
LOC_Os05g05610,150,597,-21.37081852364233
LOC_Os05g05630,149,350,23.664156124138646
LOC_Os05g05620,471,665,-20.47962627658669
LOC_Os05g05670,215,828,-5.835886149971991
LOC_Os05g05680,231,505,-5.447893095550427
LOC_Os05g05690,2127,2210,4.654393839222361
LOC_Os05g05750,177,413,-7.873822787402574
LOC_Os05g05740,307,1234,27.451836403890365
LOC_Os05g05710,4448,5306,-27.763311953001217
LOC_Os05g04170,68,657,7.728239769234952
LOC_Os05g05770,111,772,-8.034040496629553
LOC_Os05g05790,204,796,71.96643539356187
LOC_Os05g05720,5749,5841,-10.453863770932832
LOC_Os05g05820,411,1153,-24.005378638280096
LOC_Os05g05850,324,384,6.486098985164631
LOC_Os05g05780,10198,10285,-7.898649229443076
LOC_Os05g05840,1438,1610,-12.064018576038688
LOC_Os05g05890,2341,2403,2.0229775794468012
LOC_Os05g05810,132,237,16.373102295494725
LOC_Os05g05910,884,1168,-11.322266184588651
LOC_Os05g05920,585,718,6.142417426986269
LOC_Os05g05940,195,311,28.672047744954973
LOC_Os05g05830,1575,1660,-7.622131760572206
LOC_Os05g05860,87,744,45.49145671953033
LOC_Os05g06010,156,234,13.323783924237533
LOC_Os05g06050,1726,1771,-1.7501294258076492
LOC_Os05g06090,30,448,-34.43974980981282
LOC_Os05g06014,362,450,2.4609612234206963
LOC_Os05g05990,4060,4315,0.5606946485555648
LOC_Os05g06140,364,1386,-12.811825710024568
LOC_Os05g06130,3541,4176,-16.397386090392008
LOC_Os05g06160,3115,3265,-3.7505923223384174
LOC_Os05g06170,153,291,-7.818891911535205
LOC_Os05g06120,2571,3258,-19.39248219848109
LOC_Os05g06240,61,826,-18.63959088335579
LOC_Os05g05950,1003,1092,2.344774127974199
LOC_Os05g06230,2812,2898,4.774320554120952
LOC_Os05g06250,1635,1914,-33.883755222198744
LOC_Os05g06200,272,350,-5.549599857837228
LOC_Os05g06260,420,1122,-1.114481173284069
LOC_Os05g06290,264,661,16.8010112590472
LOC_Os05g06310,1096,2096,-10.17779002353872
LOC_Os05g06300,365,2534,-2.542225189944731
LOC_Os05g06330,3171,3360,-7.179827716172815
LOC_Os05g06360,4723,4922,-21.361126420476094
LOC_Os05g06370,31,609,4.899580958669969
LOC_Os05g06270,396,2069,23.621694428777243
LOC_Os05g06350,389,495,15.169710230955687
LOC_Os05g06320,474,910,-20.442356218201034
LOC_Os05g06420,929,2114,-13.891129906215673
LOC_Os05g06440,3858,3965,-14.81446151005465
LOC_Os05g06460,306,1145,-9.841738743024443
LOC_Os05g06390,5368,5616,2.7768484849809396
LOC_Os05g06280,5943,6456,-43.514691780669416
LOC_Os05g05700,366,472,23.214137046960825
LOC_Os05g06490,160,1735,1.2799454800855532
LOC_Os05g06450,377,1133,3.7193919382642457
LOC_Os05g06500,307,1466,24.520452673056685
LOC_Os05g06550,132,330,3.65375532012499
LOC_Os05g06480,932,2211,-20.904740565771206
LOC_Os05g06560,1198,1300,2.618774521531893
LOC_Os05g06570,204,1174,-15.866345901804698
